value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
comp,hwang,2021,2025_4,5045,32.7,32.5,200,2400
comp,hwang,2021,2025_4,5086,29.7,29.6,200,2400
comp,hwang,2021,2025_4,5122,55.4,55.2,200,2400
comp,hwang,2021,2025_4,5284,31.6,31.5,200,2400
comp,hwang,2021,2025_4,5347,33.4,33,200,2400
comp,hwang,2021,2025_4,5844,56.7,56.5,200,2400
comp,hwang,2021,2025_4,5846,81.9,81.6,200,2400
comp,hwang,2021,2025_4,5848,62.8,62.5,200,2400
comp,hwang,2021,2025_4,5849,124.9,124.5,200,2400
comp,hwang,2021,2025_4,5850,90.7,90.3,200,2400
comp,hwang,2021,2025_4,5854,3.5,3.5,200,2400
comp,hwang,2021,2025_4,5857,48.2,47.9,200,2400
comp,hwang,2021,2025_4,5859,53.6,53.4,200,2400
comp,hwang,2021,2025_4,5870,38.9,38.6,200,2400
comp,hwang,2021,2025_4,5872,149.6,149.1,200,2400
comp,hwang,2021,2025_4,5880,6,6,200,2400
comp,hwang,2021,2025_4,5892,91.2,90.8,200,2400
comp,hwang,2021,2025_4,5906,59.7,59.4,200,2400
comp,hwang,2021,2025_4,5917,11.4,11.2,200,2400
comp,hwang,2021,2025_4,5927,60.5,60.2,200,2400
comp,hwang,2021,2025_4,5937,83.5,83.1,200,2400
comp,hwang,2021,2025_4,5947,29.1,28.8,200,2400
comp,hwang,2021,2025_4,5955,62.3,61.9,200,2400
comp,hwang,2021,2025_4,5967,59.2,58.9,200,2400
comp,hwang,2021,2025_4,5980,67.9,67.5,200,2400
comp,hwang,2021,2025_4,5985,22.9,22.7,200,2400
comp,hwang,2021,2025_4,5987,51.7,51.4,200,2400
comp,hwang,2021,2025_4,5995,0,0,200,2400
comp,hwang,2021,2025_4,6001,0.7,0.7,200,2400
comp,hwang,2021,2025_4,6011,8.3,8.3,200,2400
comp,hwang,2021,2025_4,6039,35.9,35.6,200,2400
comp,hwang,2021,2025_4,6074,11.1,10.9,200,2400
comp,hwang,2021,2025_4,6130,76.6,76.2,200,2400
comp,hwang,2021,2025_4,6144,0.1,0.1,200,2400
comp,hwang,2021,2025_4,6149,6.9,6.8,200,2400
comp,hwang,2021,2025_4,6151,42.2,42,200,2400
comp,hwang,2021,2025_4,6234,23.6,23.5,200,2400
comp,hwang,2021,2025_4,6271,16.6,16.5,200,2400
comp,hwang,2021,2025_4,6290,0.1,0.1,200,2400
comp,hwang,2021,2025_4,6421,23.1,23,200,2400
comp,hwang,2021,2025_4,6768,46.9,46.6,200,2400
comp,hwang,2021,2025_4,6770,105.7,105.4,200,2400
comp,hwang,2021,2025_4,6783,8.6,8.5,200,2400
comp,hwang,2021,2025_4,6786,80.4,80.1,200,2400
comp,hwang,2021,2025_4,6790,81.1,80.8,200,2400
comp,hwang,2021,2025_4,6794,116.2,115.7,200,2400
comp,hwang,2021,2025_4,6797,149.3,149,200,2400
comp,hwang,2021,2025_4,6801,77.1,76.8,200,2400
comp,hwang,2021,2025_4,6803,46.7,46.4,200,2400
comp,hwang,2021,2025_4,6804,2.5,2.5,200,2400
comp,hwang,2021,2025_4,6805,0,0,200,2400
comp,hwang,2021,2025_4,6813,244.5,244,200,2400
comp,hwang,2021,2025_4,6814,7.9,7.7,200,2400
comp,hwang,2021,2025_4,6819,60.5,60.1,200,2400
comp,hwang,2021,2025_4,6820,54.5,54.3,200,2400
comp,hwang,2021,2025_4,6824,34.1,33.9,200,2400
comp,hwang,2021,2025_4,6826,23.1,22.9,200,2400
comp,hwang,2021,2025_4,6828,86.2,85.8,200,2400
comp,hwang,2021,2025_4,6843,13.6,13.5,200,2400
comp,hwang,2021,2025_4,6845,34.2,33.8,200,2400
comp,hwang,2021,2025_4,6847,4.4,4.3,200,2400
comp,hwang,2021,2025_4,6849,0.3,0.3,200,2400
comp,hwang,2021,2025_4,6850,7.6,7.5,200,2400
comp,hwang,2021,2025_4,6853,48.3,48,200,2400
comp,hwang,2021,2025_4,6869,10.9,10.8,200,2400
comp,hwang,2021,2025_4,6885,12.9,12.9,200,2400
comp,hwang,2021,2025_4,6886,31.2,30.9,200,2400
comp,hwang,2021,2025_4,6904,136.3,136.5,200,2400
comp,hwang,2021,2025_4,6918,4.2,4.1,200,2400
comp,hwang,2021,2025_4,6927,9.4,9.3,200,2400
comp,hwang,2021,2025_4,6931,20.7,20.6,200,2400
comp,hwang,2021,2025_4,6943,36.7,36.4,200,2400
comp,hwang,2021,2025_4,6945,96.3,95.9,200,2400
comp,hwang,2021,2025_4,6951,8.4,8.3,200,2400
comp,hwang,2021,2025_4,6955,88.6,88.3,200,2400
comp,hwang,2021,2025_4,6960,2.6,2.5,200,2400
comp,hwang,2021,2025_4,6989,42.5,42.2,200,2400
comp,hwang,2021,2025_4,7002,10.1,10,200,2400
comp,hwang,2021,2025_4,7045,2.5,2.4,200,2400
comp,hwang,2021,2025_4,7090,60.2,60,200,2400
comp,hwang,2021,2025_4,7523,27.7,27.4,200,2400
comp,hwang,2021,2025_4,7525,49.9,49.7,200,2400
comp,hwang,2021,2025_4,7526,66.6,66.3,200,2400
comp,hwang,2021,2025_4,7527,49,48.8,200,2400
comp,hwang,2021,2025_4,7528,146.7,146.1,200,2400
comp,hwang,2021,2025_4,7533,5.8,5.7,200,2400
comp,hwang,2021,2025_4,7535,0,0,200,2400
comp,hwang,2021,2025_4,7538,28.3,28.2,200,2400
comp,hwang,2021,2025_4,7547,61,60.7,200,2400
comp,hwang,2021,2025_4,7553,60.2,59.8,200,2400
comp,hwang,2021,2025_4,7559,2.4,2.4,200,2400
comp,hwang,2021,2025_4,7561,97.1,96.8,200,2400
comp,hwang,2021,2025_4,7564,135.3,134.8,200,2400
comp,hwang,2021,2025_4,7565,0.2,0.1,200,2400
comp,hwang,2021,2025_4,7567,31.5,31.3,200,2400
comp,hwang,2021,2025_4,7568,19.1,18.9,200,2400
comp,hwang,2021,2025_4,7569,9.3,9.2,200,2400
comp,hwang,2021,2025_4,7571,18.2,18,200,2400
comp,hwang,2021,2025_4,7585,43.8,43.7,200,2400
comp,hwang,2021,2025_4,7587,1.2,1.2,200,2400
comp,hwang,2021,2025_4,7588,87.9,87.4,200,2400
comp,hwang,2021,2025_4,7591,32.5,32.4,200,2400
comp,hwang,2021,2025_4,7593,7.3,7.2,200,2400
comp,hwang,2021,2025_4,7594,46.6,46.2,200,2400
comp,hwang,2021,2025_4,7595,0.1,0.1,200,2400
comp,hwang,2021,2025_4,7596,52.6,52.4,200,2400
comp,hwang,2021,2025_4,7602,0.4,0.3,200,2400
comp,hwang,2021,2025_4,7605,0,0,200,2400
comp,hwang,2021,2025_4,7607,60.9,60.5,200,2400
comp,hwang,2021,2025_4,7608,31.8,31.5,200,2400
comp,hwang,2021,2025_4,7610,8.3,8.2,200,2400
comp,hwang,2021,2025_4,7611,65,64.8,200,2400
comp,hwang,2021,2025_4,7670,16.4,16.3,200,2400
comp,hwang,2021,2025_4,7694,4.2,4.1,200,2400
comp,hwang,2021,2025_4,7713,0.3,0.3,200,2400
comp,hwang,2021,2025_4,7720,8.6,8.5,200,2400
comp,hwang,2021,2025_4,7794,10.1,10,200,2400
comp,hwang,2021,2025_4,7828,1.1,1.1,200,2400
comp,hwang,2021,2025_5,96,156.7,155.8,200,2183
comp,hwang,2021,2025_5,421,135.9,134.6,200,2183
comp,hwang,2021,2025_5,827,24.4,24.2,200,2183
comp,hwang,2021,2025_5,1049,55.5,54.8,200,2183
comp,hwang,2021,2025_5,1166,98.3,97.6,200,2183
comp,hwang,2021,2025_5,1234,65.7,64.9,200,2183
comp,hwang,2021,2025_5,1339,71.1,70.7,200,2183
comp,hwang,2021,2025_5,1352,59.3,59.1,200,2183
comp,hwang,2021,2025_5,1426,72.5,72.2,200,2183
comp,hwang,2021,2025_5,1466,134.6,134.1,200,2183
comp,hwang,2021,2025_5,1479,94.9,94.4,200,2183
comp,hwang,2021,2025_5,1535,132.8,132.6,200,2183
comp,hwang,2021,2025_5,1689,90.7,90.4,200,2183
comp,hwang,2021,2025_5,1837,62.4,61.9,200,2183
comp,hwang,2021,2025_5,2028,67.3,66.6,200,2183
comp,hwang,2021,2025_5,2078,58.4,58.1,200,2183
comp,hwang,2021,2025_5,2133,177.2,176.8,200,2183
comp,hwang,2021,2025_5,2161,2.4,2.3,200,2183
comp,hwang,2021,2025_5,2197,92.9,92.5,200,2183
comp,hwang,2021,2025_5,2216,122.9,122.4,200,2183
comp,hwang,2021,2025_5,2306,31.3,31,200,2183
comp,hwang,2021,2025_5,2307,0.5,0.4,200,2183
comp,hwang,2021,2025_5,2309,84.8,84.4,200,2183
comp,hwang,2021,2025_5,2319,35.4,35.2,200,2183
comp,hwang,2021,2025_5,2325,31.9,31.7,200,2183
comp,hwang,2021,2025_5,2374,102.3,101.9,200,2183
comp,hwang,2021,2025_5,2449,112.9,112.3,200,2183
comp,hwang,2021,2025_5,2505,50.7,50.4,200,2183
comp,hwang,2021,2025_5,2711,66.8,66.2,200,2183
comp,hwang,2021,2025_5,2749,0,0,200,2183
comp,hwang,2021,2025_5,3163,48.2,47.7,200,2183
comp,hwang,2021,2025_5,3198,141.8,141.6,200,2183
comp,hwang,2021,2025_5,3202,28.6,28.3,200,2183
comp,hwang,2021,2025_5,3214,63,62.6,200,2183
comp,hwang,2021,2025_5,3225,73.9,73.5,200,2183
comp,hwang,2021,2025_5,3271,42.7,42.3,200,2183
comp,hwang,2021,2025_5,3286,21.3,21.2,200,2183
comp,hwang,2021,2025_5,3294,114.5,113.8,200,2183
comp,hwang,2021,2025_5,3321,142,141.6,200,2183
comp,hwang,2021,2025_5,3976,0,0,200,2183
comp,hwang,2021,2025_5,4017,0,0,200,2183
comp,hwang,2021,2025_5,4018,182.6,182.1,200,2183
comp,hwang,2021,2025_5,4029,127.3,127,200,2183
comp,hwang,2021,2025_5,4033,40.4,40.1,200,2183
comp,hwang,2021,2025_5,4035,132.2,131.8,200,2183
comp,hwang,2021,2025_5,4037,99.5,99.1,200,2183
comp,hwang,2021,2025_5,4039,218.4,217.7,200,2183
comp,hwang,2021,2025_5,4040,8,8,200,2183
comp,hwang,2021,2025_5,4046,134.8,134,200,2183
comp,hwang,2021,2025_5,4054,22.8,22.6,200,2183
comp,hwang,2021,2025_5,4066,30,29.7,200,2183
comp,hwang,2021,2025_5,4068,105.6,105.1,200,2183
comp,hwang,2021,2025_5,4082,0.3,0.3,200,2183
comp,hwang,2021,2025_5,4089,42.6,42.3,200,2183
comp,hwang,2021,2025_5,4098,55.4,55.3,200,2183
comp,hwang,2021,2025_5,4137,146,145.6,200,2183
comp,hwang,2021,2025_5,4144,13,12.8,200,2183
comp,hwang,2021,2025_5,4149,46.3,46,200,2183
comp,hwang,2021,2025_5,4171,30.8,30.6,200,2183
comp,hwang,2021,2025_5,4217,102.9,102.5,200,2183
comp,hwang,2021,2025_5,4274,0,0,200,2183
comp,hwang,2021,2025_5,4351,52.4,52.1,200,2183
comp,hwang,2021,2025_5,4381,73.4,73.1,200,2183
comp,hwang,2021,2025_5,4454,79,78.7,200,2183
comp,hwang,2021,2025_5,4663,190.8,190.3,200,2183
comp,hwang,2021,2025_5,4866,63.9,63.5,200,2183
comp,hwang,2021,2025_5,4881,101.1,100.5,200,2183
comp,hwang,2021,2025_5,4892,32.5,32.1,200,2183
comp,hwang,2021,2025_5,4943,39.4,39.1,200,2183
comp,hwang,2021,2025_5,4950,77.4,77,200,2183
comp,hwang,2021,2025_5,4951,15.9,15.8,200,2183
comp,hwang,2021,2025_5,4981,20.5,20.3,200,2183
comp,hwang,2021,2025_5,4983,80.9,80.4,200,2183
comp,hwang,2021,2025_5,4984,166.7,165.8,200,2183
comp,hwang,2021,2025_5,4985,74.2,74,200,2183
comp,hwang,2021,2025_5,4988,136.8,136.5,200,2183
comp,hwang,2021,2025_5,4993,65.9,65.6,200,2183
comp,hwang,2021,2025_5,4995,3.6,3.5,200,2183
comp,hwang,2021,2025_5,5000,58.6,58.4,200,2183
comp,hwang,2021,2025_5,5001,86.3,85.8,200,2183
comp,hwang,2021,2025_5,5010,6.6,6.5,200,2183
comp,hwang,2021,2025_5,5012,166.5,166.2,200,2183
comp,hwang,2021,2025_5,5022,73.5,73.1,200,2183
comp,hwang,2021,2025_5,5026,23,22.8,200,2183
comp,hwang,2021,2025_5,5038,31.3,31,200,2183
comp,hwang,2021,2025_5,5045,49.8,49.5,200,2183
comp,hwang,2021,2025_5,5086,38.6,38.4,200,2183
comp,hwang,2021,2025_5,5122,65.6,65.4,200,2183
comp,hwang,2021,2025_5,5185,55.5,55.2,200,2183
comp,hwang,2021,2025_5,5248,0,0,200,2183
comp,hwang,2021,2025_5,5284,30.7,30.7,200,2183
comp,hwang,2021,2025_5,5323,4.1,4.1,200,2183
comp,hwang,2021,2025_5,5347,36.7,36.5,200,2183
comp,hwang,2021,2025_5,5844,71.9,71.6,200,2183
comp,hwang,2021,2025_5,5846,112.3,111.8,200,2183
comp,hwang,2021,2025_5,5848,88.6,88.3,200,2183
comp,hwang,2021,2025_5,5849,108,107.2,200,2183
comp,hwang,2021,2025_5,5850,109.4,109.1,200,2183
comp,hwang,2021,2025_5,5854,5.6,5.5,200,2183
comp,hwang,2021,2025_5,5857,61.8,61.4,200,2183
comp,hwang,2021,2025_5,5859,69.9,69.6,200,2183
comp,hwang,2021,2025_5,5870,47.7,47.2,200,2183
comp,hwang,2021,2025_5,5872,186.5,186.1,200,2183
comp,hwang,2021,2025_5,5880,9.5,9.4,200,2183
comp,hwang,2021,2025_5,5892,104,103.7,200,2183
comp,hwang,2021,2025_5,5906,75.1,74.7,200,2183
comp,hwang,2021,2025_5,5917,28.2,27.8,200,2183
comp,hwang,2021,2025_5,5927,79.5,79.1,200,2183
comp,hwang,2021,2025_5,5937,111,110.5,200,2183
comp,hwang,2021,2025_5,5947,50.6,50.1,200,2183
comp,hwang,2021,2025_5,5955,91,90.5,200,2183
comp,hwang,2021,2025_5,5967,68.1,67.7,200,2183
comp,hwang,2021,2025_5,5980,77.6,77.3,200,2183
comp,hwang,2021,2025_5,5985,32.6,32.3,200,2183
comp,hwang,2021,2025_5,5987,59.7,59.4,200,2183
comp,hwang,2021,2025_5,5995,0,0,200,2183
comp,hwang,2021,2025_5,6001,1.8,1.8,200,2183
comp,hwang,2021,2025_5,6011,9.9,9.8,200,2183
comp,hwang,2021,2025_5,6039,49.2,49,200,2183
comp,hwang,2021,2025_5,6074,16.8,16.6,200,2183
comp,hwang,2021,2025_5,6130,83.1,82.7,200,2183
comp,hwang,2021,2025_5,6144,0.1,0.1,200,2183
comp,hwang,2021,2025_5,6149,14.9,14.8,200,2183
comp,hwang,2021,2025_5,6151,54,53.7,200,2183
comp,hwang,2021,2025_5,6234,44.6,44.4,200,2183
comp,hwang,2021,2025_5,6271,26.5,26.2,200,2183
comp,hwang,2021,2025_5,6290,0.2,0.2,200,2183
comp,hwang,2021,2025_5,6421,31.9,31.7,200,2183
comp,hwang,2021,2025_5,6768,48.6,48,200,2183
comp,hwang,2021,2025_5,6770,140.6,140.4,200,2183
comp,hwang,2021,2025_5,6783,21.5,21.3,200,2183
comp,hwang,2021,2025_5,6786,103.1,102.7,200,2183
comp,hwang,2021,2025_5,6790,97.3,97,200,2183
comp,hwang,2021,2025_5,6794,149.5,148.9,200,2183
comp,hwang,2021,2025_5,6797,179.5,178.8,200,2183
comp,hwang,2021,2025_5,6801,104.6,104.3,200,2183
comp,hwang,2021,2025_5,6803,66.3,65.9,200,2183
comp,hwang,2021,2025_5,6804,4.3,4.3,200,2183
comp,hwang,2021,2025_5,6805,0.6,0.6,200,2183
comp,hwang,2021,2025_5,6806,0,0,200,2183
comp,hwang,2021,2025_5,6813,260.3,259.8,200,2183
comp,hwang,2021,2025_5,6814,21.4,21.1,200,2183
comp,hwang,2021,2025_5,6819,90.5,90,200,2183
comp,hwang,2021,2025_5,6820,64.2,63.9,200,2183
comp,hwang,2021,2025_5,6824,45,44.8,200,2183
comp,hwang,2021,2025_5,6826,30.7,30.3,200,2183
comp,hwang,2021,2025_5,6828,94.9,94.5,200,2183
comp,hwang,2021,2025_5,6843,23.3,23.2,200,2183
comp,hwang,2021,2025_5,6845,43.4,43.1,200,2183
comp,hwang,2021,2025_5,6847,16.4,16.2,200,2183
comp,hwang,2021,2025_5,6849,2.2,2.1,200,2183
comp,hwang,2021,2025_5,6850,16.1,15.8,200,2183
comp,hwang,2021,2025_5,6853,73.6,73.2,200,2183
comp,hwang,2021,2025_5,6869,15.3,15.2,200,2183
comp,hwang,2021,2025_5,6885,14.9,14.8,200,2183
comp,hwang,2021,2025_5,6886,54.2,53.8,200,2183
comp,hwang,2021,2025_5,6904,122,121.2,200,2183
comp,hwang,2021,2025_5,6918,6,5.9,200,2183
comp,hwang,2021,2025_5,6920,0,0,200,2183
comp,hwang,2021,2025_5,6927,23,22.8,200,2183
comp,hwang,2021,2025_5,6931,17,16.9,200,2183
comp,hwang,2021,2025_5,6938,0,0,200,2183
comp,hwang,2021,2025_5,6943,55.7,55.5,200,2183
comp,hwang,2021,2025_5,6945,109.7,109.3,200,2183
comp,hwang,2021,2025_5,6951,8.3,8.2,200,2183
comp,hwang,2021,2025_5,6955,101.9,101.6,200,2183
comp,hwang,2021,2025_5,6960,11.3,11.1,200,2183
comp,hwang,2021,2025_5,6989,61.3,60.8,200,2183
comp,hwang,2021,2025_5,7002,15.7,15.6,200,2183
comp,hwang,2021,2025_5,7045,3.7,3.7,200,2183
comp,hwang,2021,2025_5,7090,79.8,79.3,200,2183
comp,hwang,2021,2025_5,7523,42,41.2,200,2183
comp,hwang,2021,2025_5,7525,71.7,71.3,200,2183
comp,hwang,2021,2025_5,7526,87.4,87,200,2183
comp,hwang,2021,2025_5,7527,58.8,58.3,200,2183
comp,hwang,2021,2025_5,7528,163,162.5,200,2183
comp,hwang,2021,2025_5,7533,10.1,10.1,200,2183
comp,hwang,2021,2025_5,7535,0.1,0.1,200,2183
comp,hwang,2021,2025_5,7538,32.4,32,200,2183
comp,hwang,2021,2025_5,7543,0,0,200,2183
comp,hwang,2021,2025_5,7547,80,79.6,200,2183
comp,hwang,2021,2025_5,7553,77,76.4,200,2183
comp,hwang,2021,2025_5,7559,3.6,3.5,200,2183
comp,hwang,2021,2025_5,7562,0,0,200,2183
comp,hwang,2021,2025_5,7564,168.5,168,200,2183
comp,hwang,2021,2025_5,7565,1.5,1.5,200,2183
comp,hwang,2021,2025_5,7567,39.8,39.6,200,2183
comp,hwang,2021,2025_5,7568,24.4,24.2,200,2183
comp,hwang,2021,2025_5,7569,18.2,18,200,2183
comp,hwang,2021,2025_5,7571,29.1,28.8,200,2183
comp,hwang,2021,2025_5,7585,30.8,30.5,200,2183
comp,hwang,2021,2025_5,7587,4.3,4.2,200,2183
comp,hwang,2021,2025_5,7588,105.2,104.8,200,2183
comp,hwang,2021,2025_5,7591,39.2,38.8,200,2183
comp,hwang,2021,2025_5,7593,8.8,8.7,200,2183
comp,hwang,2021,2025_5,7594,59,58.7,200,2183
comp,hwang,2021,2025_5,7595,0.3,0.3,200,2183
comp,hwang,2021,2025_5,7596,70.8,70.6,200,2183
comp,hwang,2021,2025_5,7600,64.3,64,200,2183
comp,hwang,2021,2025_5,7601,27.6,27.5,200,2183
comp,hwang,2021,2025_5,7602,1,1,200,2183
comp,hwang,2021,2025_5,7606,24.4,24.5,200,2183
comp,hwang,2021,2025_5,7607,72.4,72.1,200,2183
comp,hwang,2021,2025_5,7610,10.3,10.1,200,2183
comp,hwang,2021,2025_5,7611,68.7,68.4,200,2183
comp,hwang,2021,2025_5,7670,24.9,24.7,200,2183
comp,hwang,2021,2025_5,7694,8.6,8.4,200,2183
comp,hwang,2021,2025_5,7713,1.2,1.2,200,2183
comp,hwang,2021,2025_5,7720,8.3,8.3,200,2183
comp,hwang,2021,2025_5,7828,3.7,3.7,200,2183
comp,hwang,2021,2025_6,96,130.5,129.9,200,2144
comp,hwang,2021,2025_6,421,143.2,142.1,200,2144
comp,hwang,2021,2025_6,827,17.9,17.7,200,2144
comp,hwang,2021,2025_6,1049,52.8,52.3,200,2144
comp,hwang,2021,2025_6,1166,126.4,126.1,200,2144
comp,hwang,2021,2025_6,1234,69.1,68.7,200,2144
comp,hwang,2021,2025_6,1339,86.1,85.7,200,2144
comp,hwang,2021,2025_6,1352,60.8,60.4,200,2144
comp,hwang,2021,2025_6,1426,75.3,74.9,200,2144
comp,hwang,2021,2025_6,1466,155.4,154.9,200,2144
comp,hwang,2021,2025_6,1479,94.5,93.9,200,2144
comp,hwang,2021,2025_6,1535,134.7,134.2,200,2144
comp,hwang,2021,2025_6,1689,91.1,90.6,200,2144
comp,hwang,2021,2025_6,1837,58,57.4,200,2144
comp,hwang,2021,2025_6,2028,76.1,75.8,200,2144
comp,hwang,2021,2025_6,2078,58.3,58,200,2144
comp,hwang,2021,2025_6,2133,166.7,166.1,200,2144
comp,hwang,2021,2025_6,2161,1.8,1.8,200,2144
comp,hwang,2021,2025_6,2197,98.5,98,200,2144
comp,hwang,2021,2025_6,2216,124.1,123.6,200,2144
comp,hwang,2021,2025_6,2306,33.4,33.3,200,2144
comp,hwang,2021,2025_6,2307,0.1,0.1,200,2144
comp,hwang,2021,2025_6,2309,84.9,84.4,200,2144
comp,hwang,2021,2025_6,2319,36.4,36.1,200,2144
comp,hwang,2021,2025_6,2325,32.7,32.4,200,2144
comp,hwang,2021,2025_6,2374,103.3,102.8,200,2144
comp,hwang,2021,2025_6,2449,114.7,114.1,200,2144
comp,hwang,2021,2025_6,2505,67.1,66.8,200,2144
comp,hwang,2021,2025_6,2711,61.8,61.4,200,2144
comp,hwang,2021,2025_6,2749,0,0,200,2144
comp,hwang,2021,2025_6,3163,45.8,45.3,200,2144
comp,hwang,2021,2025_6,3198,145.8,145.5,200,2144
comp,hwang,2021,2025_6,3199,0,0,200,2144
comp,hwang,2021,2025_6,3202,36.8,36.5,200,2144
comp,hwang,2021,2025_6,3214,80.6,80.2,200,2144
comp,hwang,2021,2025_6,3225,76.2,75.8,200,2144
comp,hwang,2021,2025_6,3271,58.4,57.9,200,2144
comp,hwang,2021,2025_6,3286,21.2,21.1,200,2144
comp,hwang,2021,2025_6,3294,104.2,103.8,200,2144
comp,hwang,2021,2025_6,3321,137.7,137.2,200,2144
comp,hwang,2021,2025_6,3976,0,0,200,2144
comp,hwang,2021,2025_6,4018,196.3,195.7,200,2144
comp,hwang,2021,2025_6,4029,129.2,128.7,200,2144
comp,hwang,2021,2025_6,4033,49.9,49.6,200,2144
comp,hwang,2021,2025_6,4034,70.1,69.9,200,2144
comp,hwang,2021,2025_6,4035,134.5,134,200,2144
comp,hwang,2021,2025_6,4037,102,101.4,200,2144
comp,hwang,2021,2025_6,4039,221.6,221,200,2144
comp,hwang,2021,2025_6,4040,8.7,8.6,200,2144
comp,hwang,2021,2025_6,4046,134.5,134,200,2144
comp,hwang,2021,2025_6,4054,33.9,33.7,200,2144
comp,hwang,2021,2025_6,4066,40.9,40.5,200,2144
comp,hwang,2021,2025_6,4068,110,109.6,200,2144
comp,hwang,2021,2025_6,4082,0.2,0.2,200,2144
comp,hwang,2021,2025_6,4089,58.5,58.2,200,2144
comp,hwang,2021,2025_6,4098,61,60.8,200,2144
comp,hwang,2021,2025_6,4137,154.8,154.3,200,2144
comp,hwang,2021,2025_6,4144,22.2,22,200,2144
comp,hwang,2021,2025_6,4147,31.1,30.8,200,2144
comp,hwang,2021,2025_6,4149,53.6,53.1,200,2144
comp,hwang,2021,2025_6,4171,32.6,32.4,200,2144
comp,hwang,2021,2025_6,4217,118.2,117.8,200,2144
comp,hwang,2021,2025_6,4274,0,0,200,2144
comp,hwang,2021,2025_6,4351,52.1,51.6,200,2144
comp,hwang,2021,2025_6,4381,81.8,81.6,200,2144
comp,hwang,2021,2025_6,4454,80.4,80.1,200,2144
comp,hwang,2021,2025_6,4663,203.3,202.8,200,2144
comp,hwang,2021,2025_6,4866,71.5,71.1,200,2144
comp,hwang,2021,2025_6,4881,92.5,92.1,200,2144
comp,hwang,2021,2025_6,4892,43.8,43,200,2144
comp,hwang,2021,2025_6,4943,31.1,31,200,2144
comp,hwang,2021,2025_6,4950,82,81.5,200,2144
comp,hwang,2021,2025_6,4951,16.7,16.5,200,2144
comp,hwang,2021,2025_6,4981,23.4,23.2,200,2144
comp,hwang,2021,2025_6,4983,85.2,84.7,200,2144
comp,hwang,2021,2025_6,4984,164.9,164.3,200,2144
comp,hwang,2021,2025_6,4985,72.5,72.3,200,2144
comp,hwang,2021,2025_6,4988,140.5,139.9,200,2144
comp,hwang,2021,2025_6,4993,84.1,83.7,200,2144
comp,hwang,2021,2025_6,4995,8.3,8.2,200,2144
comp,hwang,2021,2025_6,5000,64,63.6,200,2144
comp,hwang,2021,2025_6,5001,104.2,103.7,200,2144
comp,hwang,2021,2025_6,5010,13.8,13.8,200,2144
comp,hwang,2021,2025_6,5012,183.1,182.6,200,2144
comp,hwang,2021,2025_6,5022,97.4,97.1,200,2144
comp,hwang,2021,2025_6,5026,20.5,20.3,200,2144
comp,hwang,2021,2025_6,5038,32.4,32.2,200,2144
comp,hwang,2021,2025_6,5045,52.3,51.9,200,2144
comp,hwang,2021,2025_6,5086,39.4,39.2,200,2144
comp,hwang,2021,2025_6,5122,62.6,62.4,200,2144
comp,hwang,2021,2025_6,5284,31,30.8,200,2144
comp,hwang,2021,2025_6,5323,3.3,3.3,200,2144
comp,hwang,2021,2025_6,5347,38.9,38.6,200,2144
comp,hwang,2021,2025_6,5844,82.6,82.3,200,2144
comp,hwang,2021,2025_6,5846,114.5,113.9,200,2144
comp,hwang,2021,2025_6,5848,91.4,90.9,200,2144
comp,hwang,2021,2025_6,5849,112.9,112.5,200,2144
comp,hwang,2021,2025_6,5850,105.1,104.5,200,2144
comp,hwang,2021,2025_6,5854,3.9,3.9,200,2144
comp,hwang,2021,2025_6,5857,80.8,80.4,200,2144
comp,hwang,2021,2025_6,5859,70.7,70.3,200,2144
comp,hwang,2021,2025_6,5870,47.2,47,200,2144
comp,hwang,2021,2025_6,5872,187.5,186.9,200,2144
comp,hwang,2021,2025_6,5880,10.3,10.2,200,2144
comp,hwang,2021,2025_6,5892,103,102.5,200,2144
comp,hwang,2021,2025_6,5906,93.6,93.3,200,2144
comp,hwang,2021,2025_6,5917,30.9,30.5,200,2144
comp,hwang,2021,2025_6,5927,80.8,80.3,200,2144
comp,hwang,2021,2025_6,5937,112.1,111.5,200,2144
comp,hwang,2021,2025_6,5947,54,53.5,200,2144
comp,hwang,2021,2025_6,5955,91.9,91.4,200,2144
comp,hwang,2021,2025_6,5967,74.9,74.4,200,2144
comp,hwang,2021,2025_6,5980,75.6,75.1,200,2144
comp,hwang,2021,2025_6,5985,44.1,43.9,200,2144
comp,hwang,2021,2025_6,5987,61.3,61,200,2144
comp,hwang,2021,2025_6,5995,0,0,200,2144
comp,hwang,2021,2025_6,6001,2.7,2.7,200,2144
comp,hwang,2021,2025_6,6011,8,7.8,200,2144
comp,hwang,2021,2025_6,6039,45.8,45.4,200,2144
comp,hwang,2021,2025_6,6074,23.1,22.9,200,2144
comp,hwang,2021,2025_6,6130,86.6,86.1,200,2144
comp,hwang,2021,2025_6,6144,0.3,0.3,200,2144
comp,hwang,2021,2025_6,6149,16,15.8,200,2144
comp,hwang,2021,2025_6,6151,52.6,52.3,200,2144
comp,hwang,2021,2025_6,6234,42.7,42.4,200,2144
comp,hwang,2021,2025_6,6271,24.8,24.6,200,2144
comp,hwang,2021,2025_6,6290,0.3,0.3,200,2144
comp,hwang,2021,2025_6,6421,32.4,32.2,200,2144
comp,hwang,2021,2025_6,6768,60.1,59.7,200,2144
