value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
ktc,regular,2025,bb_hero_3qb,9997,113.2,111.8,50,1569
ktc,regular,2025,bb_hero_3qb,10213,78.3,77,50,1569
ktc,regular,2025,bb_hero_3qb,10214,18.5,18,50,1569
ktc,regular,2025,bb_hero_3qb,10216,0,0,50,1569
ktc,regular,2025,bb_hero_3qb,10218,33.1,32.5,50,1569
ktc,regular,2025,bb_hero_3qb,10219,43.9,43,50,1569
ktc,regular,2025,bb_hero_3qb,10222,18.1,17.8,50,1569
ktc,regular,2025,bb_hero_3qb,10223,0,0,50,1569
ktc,regular,2025,bb_hero_3qb,10225,0,0,50,1569
ktc,regular,2025,bb_hero_3qb,10226,35.7,34.6,50,1569
ktc,regular,2025,bb_hero_3qb,10229,95.7,94.7,50,1569
ktc,regular,2025,bb_hero_3qb,10231,19.9,19.5,50,1569
ktc,regular,2025,bb_hero_3qb,10232,109.6,108.3,50,1569
ktc,regular,2025,bb_hero_3qb,10235,0.5,0.5,50,1569
ktc,regular,2025,bb_hero_3qb,10236,66.9,66.2,50,1569
ktc,regular,2025,bb_hero_3qb,10444,19.9,19.5,50,1569
ktc,regular,2025,bb_hero_3qb,10859,61.4,60.6,50,1569
ktc,regular,2025,bb_hero_3qb,10867,0.2,0.1,50,1569
ktc,regular,2025,bb_hero_3qb,10871,3.2,3,50,1569
ktc,regular,2025,bb_hero_3qb,11199,25.9,25.3,50,1569
ktc,regular,2025,bb_hero_3qb,11370,6.7,6.4,50,1569
ktc,regular,2025,bb_hero_3qb,11435,52.2,51.6,50,1569
ktc,regular,2025,bb_hero_3qb,11439,8,7.8,50,1569
ktc,regular,2025,bb_hero_3qb,11557,0.9,0.8,50,1569
ktc,regular,2025,bb_hero_3qb,11559,9.4,9.3,50,1569
ktc,regular,2025,bb_hero_3qb,11560,75.5,75.2,50,1569
ktc,regular,2025,bb_hero_3qb,11562,3.2,3.2,50,1569
ktc,regular,2025,bb_hero_3qb,11563,46.9,46.2,50,1569
ktc,regular,2025,bb_hero_3qb,11564,58.3,57.5,50,1569
ktc,regular,2025,bb_hero_3qb,11565,9.4,9.3,50,1569
ktc,regular,2025,bb_hero_3qb,11566,9.2,9.2,50,1569
ktc,regular,2025,bb_hero_3qb,11573,0,0,50,1569
ktc,regular,2025,bb_hero_3qb,11575,14.9,14.5,50,1569
ktc,regular,2025,bb_hero_3qb,11576,6.3,6.2,50,1569
ktc,regular,2025,bb_hero_3qb,11577,4,3.8,50,1569
ktc,regular,2025,bb_hero_3qb,11579,16.6,16.5,50,1569
ktc,regular,2025,bb_hero_3qb,11581,0,0,50,1569
ktc,regular,2025,bb_hero_3qb,11583,0,0,50,1569
ktc,regular,2025,bb_hero_3qb,11584,81.4,80.3,50,1569
ktc,regular,2025,bb_hero_3qb,11586,67.2,66.4,50,1569
ktc,regular,2025,bb_hero_3qb,11589,14.1,13.9,50,1569
ktc,regular,2025,bb_hero_3qb,11595,0,0,50,1569
ktc,regular,2025,bb_hero_3qb,11596,5.7,5.6,50,1569
ktc,regular,2025,bb_hero_3qb,11597,67.2,66.2,50,1569
ktc,regular,2025,bb_hero_3qb,11599,3.7,3.6,50,1569
ktc,regular,2025,bb_hero_3qb,11600,20.9,20.4,50,1569
ktc,regular,2025,bb_hero_3qb,11603,77.6,76.6,50,1569
ktc,regular,2025,bb_hero_3qb,11604,115.4,114.5,50,1569
ktc,regular,2025,bb_hero_3qb,11610,35.4,34.3,50,1569
ktc,regular,2025,bb_hero_3qb,11617,5.8,5.5,50,1569
ktc,regular,2025,bb_hero_3qb,11618,11.7,11.6,50,1569
ktc,regular,2025,bb_hero_3qb,11620,82.1,81.1,50,1569
ktc,regular,2025,bb_hero_3qb,11624,48.4,47.1,50,1569
ktc,regular,2025,bb_hero_3qb,11625,34,33.4,50,1569
ktc,regular,2025,bb_hero_3qb,11626,39.6,38.9,50,1569
ktc,regular,2025,bb_hero_3qb,11627,87.1,85.8,50,1569
ktc,regular,2025,bb_hero_3qb,11628,65,63.8,50,1569
ktc,regular,2025,bb_hero_3qb,11629,9.8,9.7,50,1569
ktc,regular,2025,bb_hero_3qb,11630,22.1,21.7,50,1569
ktc,regular,2025,bb_hero_3qb,11631,54.5,53.3,50,1569
ktc,regular,2025,bb_hero_3qb,11632,32.7,32.5,50,1569
ktc,regular,2025,bb_hero_3qb,11635,93.4,92,50,1569
ktc,regular,2025,bb_hero_3qb,11637,41.7,40.9,50,1569
ktc,regular,2025,bb_hero_3qb,11638,37.6,37.2,50,1569
ktc,regular,2025,bb_hero_3qb,11643,23.9,23.6,50,1569
ktc,regular,2025,bb_hero_3qb,11650,23.4,22.8,50,1569
ktc,regular,2025,bb_hero_3qb,12487,25.8,25.3,50,1569
ktc,regular,2025,bb_hero_3qb,12493,70.9,70,50,1569
ktc,regular,2025,bb_hero_3qb,12498,40.7,39.8,50,1569
ktc,regular,2025,bb_hero_3qb,12502,32.8,32,50,1569
ktc,regular,2025,bb_hero_3qb,12506,117.6,116.9,50,1569
ktc,regular,2025,bb_hero_3qb,12517,78.2,77.2,50,1569
ktc,regular,2025,bb_hero_3qb,12518,116.8,115.6,50,1569
ktc,regular,2025,bb_hero_3qb,12521,10.5,10.1,50,1569
ktc,regular,2025,bb_hero_2qb,19,31.8,31.4,50,1593
ktc,regular,2025,bb_hero_2qb,96,27.2,26.8,50,1593
ktc,regular,2025,bb_hero_2qb,421,90.7,90.4,50,1593
ktc,regular,2025,bb_hero_2qb,1166,17.9,17.6,50,1593
ktc,regular,2025,bb_hero_2qb,1234,11.4,11.4,50,1593
ktc,regular,2025,bb_hero_2qb,1339,77,76.3,50,1593
ktc,regular,2025,bb_hero_2qb,1373,19.6,19.3,50,1593
ktc,regular,2025,bb_hero_2qb,1426,16.7,16.3,50,1593
ktc,regular,2025,bb_hero_2qb,1466,119.7,118.6,50,1593
ktc,regular,2025,bb_hero_2qb,1479,68.9,68,50,1593
ktc,regular,2025,bb_hero_2qb,1689,3.3,3.1,50,1593
ktc,regular,2025,bb_hero_2qb,2133,123.3,122.1,50,1593
ktc,regular,2025,bb_hero_2qb,2197,12.6,12.4,50,1593
ktc,regular,2025,bb_hero_2qb,2216,33,32.6,50,1593
ktc,regular,2025,bb_hero_2qb,2306,19.8,19.7,50,1593
ktc,regular,2025,bb_hero_2qb,2374,17.9,17.3,50,1593
ktc,regular,2025,bb_hero_2qb,2449,97.4,96.5,50,1593
ktc,regular,2025,bb_hero_2qb,2505,55.9,55.3,50,1593
ktc,regular,2025,bb_hero_2qb,2749,8.7,8.4,50,1593
ktc,regular,2025,bb_hero_2qb,3163,58.5,57.9,50,1593
ktc,regular,2025,bb_hero_2qb,3198,200.8,199.2,50,1593
ktc,regular,2025,bb_hero_2qb,3214,104.8,103.9,50,1593
ktc,regular,2025,bb_hero_2qb,3271,24.4,24.1,50,1593
ktc,regular,2025,bb_hero_2qb,3286,12.9,12.5,50,1593
ktc,regular,2025,bb_hero_2qb,3294,82.1,81.2,50,1593
ktc,regular,2025,bb_hero_2qb,3321,18.6,18.5,50,1593
ktc,regular,2025,bb_hero_2qb,4033,41.3,41,50,1593
ktc,regular,2025,bb_hero_2qb,4034,295.3,293.7,50,1593
ktc,regular,2025,bb_hero_2qb,4035,48.8,48.1,50,1593
ktc,regular,2025,bb_hero_2qb,4037,33.3,32.8,50,1593
ktc,regular,2025,bb_hero_2qb,4039,35,34,50,1593
ktc,regular,2025,bb_hero_2qb,4040,20.4,20,50,1593
ktc,regular,2025,bb_hero_2qb,4046,77.3,76.7,50,1593
ktc,regular,2025,bb_hero_2qb,4066,43.3,42.6,50,1593
ktc,regular,2025,bb_hero_2qb,4080,13.8,12.3,50,1593
ktc,regular,2025,bb_hero_2qb,4082,5.2,5.1,50,1593
ktc,regular,2025,bb_hero_2qb,4098,87.1,85.9,50,1593
ktc,regular,2025,bb_hero_2qb,4137,15.6,15.6,50,1593
ktc,regular,2025,bb_hero_2qb,4144,37.3,36.8,50,1593
ktc,regular,2025,bb_hero_2qb,4147,36.8,36.8,50,1593
ktc,regular,2025,bb_hero_2qb,4171,4.4,4.2,50,1593
ktc,regular,2025,bb_hero_2qb,4199,67,65.8,50,1593
ktc,regular,2025,bb_hero_2qb,4217,112.9,112.3,50,1593
ktc,regular,2025,bb_hero_2qb,4234,0.9,0.8,50,1593
ktc,regular,2025,bb_hero_2qb,4381,16.9,16.7,50,1593
ktc,regular,2025,bb_hero_2qb,4454,35.2,34.7,50,1593
ktc,regular,2025,bb_hero_2qb,4663,4,4,50,1593
ktc,regular,2025,bb_hero_2qb,4866,151.1,149.7,50,1593
ktc,regular,2025,bb_hero_2qb,4881,36.6,35.7,50,1593
ktc,regular,2025,bb_hero_2qb,4892,37.3,36.7,50,1593
ktc,regular,2025,bb_hero_2qb,4943,34.8,34.3,50,1593
ktc,regular,2025,bb_hero_2qb,4950,15.4,15,50,1593
ktc,regular,2025,bb_hero_2qb,4981,12.7,12.5,50,1593
ktc,regular,2025,bb_hero_2qb,4983,86.2,85.2,50,1593
ktc,regular,2025,bb_hero_2qb,4984,180.5,180.4,50,1593
ktc,regular,2025,bb_hero_2qb,4988,43.3,42.6,50,1593
ktc,regular,2025,bb_hero_2qb,4993,31.9,31.4,50,1593
ktc,regular,2025,bb_hero_2qb,5001,97.2,96.3,50,1593
ktc,regular,2025,bb_hero_2qb,5010,4,3.9,50,1593
ktc,regular,2025,bb_hero_2qb,5012,71.2,70.5,50,1593
ktc,regular,2025,bb_hero_2qb,5022,117.5,116.7,50,1593
ktc,regular,2025,bb_hero_2qb,5045,113.5,112.2,50,1593
ktc,regular,2025,bb_hero_2qb,5086,7,6.9,50,1593
ktc,regular,2025,bb_hero_2qb,5133,4.9,4.9,50,1593
ktc,regular,2025,bb_hero_2qb,5185,4.9,4.9,50,1593
ktc,regular,2025,bb_hero_2qb,5844,51.7,50.8,50,1593
ktc,regular,2025,bb_hero_2qb,5846,97.1,95.9,50,1593
ktc,regular,2025,bb_hero_2qb,5848,51.2,50.4,50,1593
ktc,regular,2025,bb_hero_2qb,5849,3.2,3.2,50,1593
ktc,regular,2025,bb_hero_2qb,5850,178.3,177.7,50,1593
ktc,regular,2025,bb_hero_2qb,5857,37.3,36.7,50,1593
ktc,regular,2025,bb_hero_2qb,5859,120.1,119,50,1593
ktc,regular,2025,bb_hero_2qb,5870,41.4,41,50,1593
ktc,regular,2025,bb_hero_2qb,5872,84,82.9,50,1593
ktc,regular,2025,bb_hero_2qb,5892,95.5,94.1,50,1593
ktc,regular,2025,bb_hero_2qb,5906,41.8,41.4,50,1593
ktc,regular,2025,bb_hero_2qb,5927,45.7,45,50,1593
ktc,regular,2025,bb_hero_2qb,5947,66.1,65.1,50,1593
ktc,regular,2025,bb_hero_2qb,5967,102,100.7,50,1593
ktc,regular,2025,bb_hero_2qb,5970,29.6,29.2,50,1593
ktc,regular,2025,bb_hero_2qb,5987,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,5995,33.3,32.9,50,1593
ktc,regular,2025,bb_hero_2qb,6039,35.1,34.1,50,1593
ktc,regular,2025,bb_hero_2qb,6130,56.1,55.2,50,1593
ktc,regular,2025,bb_hero_2qb,6144,3.4,3.3,50,1593
ktc,regular,2025,bb_hero_2qb,6149,27.9,27.2,50,1593
ktc,regular,2025,bb_hero_2qb,6151,7.2,7.2,50,1593
ktc,regular,2025,bb_hero_2qb,6271,24.5,24,50,1593
ktc,regular,2025,bb_hero_2qb,6768,20.7,20.2,50,1593
ktc,regular,2025,bb_hero_2qb,6770,23.8,23.3,50,1593
ktc,regular,2025,bb_hero_2qb,6783,37.9,37.3,50,1593
ktc,regular,2025,bb_hero_2qb,6786,104.5,103.3,50,1593
ktc,regular,2025,bb_hero_2qb,6790,148.2,146.7,50,1593
ktc,regular,2025,bb_hero_2qb,6794,76.7,75.6,50,1593
ktc,regular,2025,bb_hero_2qb,6797,54.4,53.7,50,1593
ktc,regular,2025,bb_hero_2qb,6801,104.8,103.8,50,1593
ktc,regular,2025,bb_hero_2qb,6804,38.1,37.7,50,1593
ktc,regular,2025,bb_hero_2qb,6806,72.9,72.2,50,1593
ktc,regular,2025,bb_hero_2qb,6813,271.4,269.8,50,1593
ktc,regular,2025,bb_hero_2qb,6819,98.6,97.5,50,1593
ktc,regular,2025,bb_hero_2qb,6820,2.7,2.7,50,1593
ktc,regular,2025,bb_hero_2qb,6826,25.1,24.6,50,1593
ktc,regular,2025,bb_hero_2qb,6828,0.9,0.8,50,1593
ktc,regular,2025,bb_hero_2qb,6845,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,6850,0.3,0.3,50,1593
ktc,regular,2025,bb_hero_2qb,6865,62.7,62,50,1593
ktc,regular,2025,bb_hero_2qb,6904,68.8,67.9,50,1593
ktc,regular,2025,bb_hero_2qb,6938,2.9,2.8,50,1593
ktc,regular,2025,bb_hero_2qb,6945,8.8,8.6,50,1593
ktc,regular,2025,bb_hero_2qb,6960,15.8,15.6,50,1593
ktc,regular,2025,bb_hero_2qb,7002,102.7,101.8,50,1593
ktc,regular,2025,bb_hero_2qb,7021,150.9,149.9,50,1593
ktc,regular,2025,bb_hero_2qb,7049,84.9,83.9,50,1593
ktc,regular,2025,bb_hero_2qb,7090,23.4,22.8,50,1593
ktc,regular,2025,bb_hero_2qb,7496,3.1,2.9,50,1593
ktc,regular,2025,bb_hero_2qb,7523,82.4,81.5,50,1593
ktc,regular,2025,bb_hero_2qb,7525,90.1,89.1,50,1593
ktc,regular,2025,bb_hero_2qb,7526,93.3,92.4,50,1593
ktc,regular,2025,bb_hero_2qb,7527,18.8,18.6,50,1593
ktc,regular,2025,bb_hero_2qb,7528,1.3,1.3,50,1593
ktc,regular,2025,bb_hero_2qb,7538,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,7543,171.1,169.6,50,1593
ktc,regular,2025,bb_hero_2qb,7547,179.3,178.3,50,1593
ktc,regular,2025,bb_hero_2qb,7553,128.9,128,50,1593
ktc,regular,2025,bb_hero_2qb,7561,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,7562,11.8,11.6,50,1593
ktc,regular,2025,bb_hero_2qb,7564,162.8,161.6,50,1593
ktc,regular,2025,bb_hero_2qb,7567,118.7,117.5,50,1593
ktc,regular,2025,bb_hero_2qb,7569,125.6,124.6,50,1593
ktc,regular,2025,bb_hero_2qb,7571,18.9,18.6,50,1593
ktc,regular,2025,bb_hero_2qb,7587,15.1,14.9,50,1593
ktc,regular,2025,bb_hero_2qb,7588,163.2,161.7,50,1593
ktc,regular,2025,bb_hero_2qb,7591,20.7,20.3,50,1593
ktc,regular,2025,bb_hero_2qb,7593,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,7594,63.8,62.9,50,1593
ktc,regular,2025,bb_hero_2qb,7596,5.5,5.3,50,1593
ktc,regular,2025,bb_hero_2qb,7600,54.1,53.4,50,1593
ktc,regular,2025,bb_hero_2qb,7607,45.8,45.1,50,1593
ktc,regular,2025,bb_hero_2qb,7608,0.1,0.1,50,1593
ktc,regular,2025,bb_hero_2qb,7610,0.1,0.1,50,1593
ktc,regular,2025,bb_hero_2qb,7611,84,83.1,50,1593
ktc,regular,2025,bb_hero_2qb,7694,19.4,19.1,50,1593
ktc,regular,2025,bb_hero_2qb,7828,8.3,8,50,1593
ktc,regular,2025,bb_hero_2qb,7891,13.4,13.1,50,1593
ktc,regular,2025,bb_hero_2qb,8110,134.1,133.8,50,1593
ktc,regular,2025,bb_hero_2qb,8111,55,54.4,50,1593
ktc,regular,2025,bb_hero_2qb,8112,106.1,105.4,50,1593
ktc,regular,2025,bb_hero_2qb,8116,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,8117,14.4,14.1,50,1593
ktc,regular,2025,bb_hero_2qb,8119,13.6,13.4,50,1593
ktc,regular,2025,bb_hero_2qb,8121,76.5,75.4,50,1593
ktc,regular,2025,bb_hero_2qb,8123,4.3,4.3,50,1593
ktc,regular,2025,bb_hero_2qb,8125,25.8,25.4,50,1593
ktc,regular,2025,bb_hero_2qb,8126,104.6,103.5,50,1593
ktc,regular,2025,bb_hero_2qb,8129,0.7,0.7,50,1593
ktc,regular,2025,bb_hero_2qb,8130,222.9,221.8,50,1593
ktc,regular,2025,bb_hero_2qb,8131,24.5,24,50,1593
ktc,regular,2025,bb_hero_2qb,8132,68.1,67,50,1593
ktc,regular,2025,bb_hero_2qb,8134,69.7,68.7,50,1593
ktc,regular,2025,bb_hero_2qb,8136,69.2,68,50,1593
ktc,regular,2025,bb_hero_2qb,8137,173.5,172.3,50,1593
ktc,regular,2025,bb_hero_2qb,8138,221.8,220.2,50,1593
ktc,regular,2025,bb_hero_2qb,8139,0.4,0.4,50,1593
ktc,regular,2025,bb_hero_2qb,8142,78.8,78,50,1593
ktc,regular,2025,bb_hero_2qb,8143,9.7,9.4,50,1593
ktc,regular,2025,bb_hero_2qb,8144,147.6,146.7,50,1593
ktc,regular,2025,bb_hero_2qb,8145,9.5,9.3,50,1593
ktc,regular,2025,bb_hero_2qb,8146,50.1,49.9,50,1593
ktc,regular,2025,bb_hero_2qb,8147,23.9,23.4,50,1593
ktc,regular,2025,bb_hero_2qb,8148,112.9,111.9,50,1593
ktc,regular,2025,bb_hero_2qb,8150,173.2,171.7,50,1593
ktc,regular,2025,bb_hero_2qb,8151,105.3,104,50,1593
ktc,regular,2025,bb_hero_2qb,8154,26.4,25.7,50,1593
ktc,regular,2025,bb_hero_2qb,8155,131.6,130.2,50,1593
ktc,regular,2025,bb_hero_2qb,8160,0.1,0.1,50,1593
ktc,regular,2025,bb_hero_2qb,8161,16.6,16.3,50,1593
ktc,regular,2025,bb_hero_2qb,8167,76.1,75.3,50,1593
ktc,regular,2025,bb_hero_2qb,8168,3.5,3.1,50,1593
ktc,regular,2025,bb_hero_2qb,8172,23.3,22.9,50,1593
ktc,regular,2025,bb_hero_2qb,8177,1.9,1.9,50,1593
ktc,regular,2025,bb_hero_2qb,8180,36.8,36.2,50,1593
ktc,regular,2025,bb_hero_2qb,8183,45.5,44.9,50,1593
ktc,regular,2025,bb_hero_2qb,8188,29,28.5,50,1593
ktc,regular,2025,bb_hero_2qb,8205,36.7,35.9,50,1593
ktc,regular,2025,bb_hero_2qb,8208,5.2,5.1,50,1593
ktc,regular,2025,bb_hero_2qb,8210,60.5,59.7,50,1593
ktc,regular,2025,bb_hero_2qb,8225,22.2,21.9,50,1593
ktc,regular,2025,bb_hero_2qb,8228,128.9,127.4,50,1593
ktc,regular,2025,bb_hero_2qb,8230,0.7,0.7,50,1593
ktc,regular,2025,bb_hero_2qb,8254,1.3,1.3,50,1593
ktc,regular,2025,bb_hero_2qb,8408,66.9,65.9,50,1593
ktc,regular,2025,bb_hero_2qb,8676,58,57.1,50,1593
ktc,regular,2025,bb_hero_2qb,8917,27.2,26.7,50,1593
ktc,regular,2025,bb_hero_2qb,9221,247.7,246.2,50,1593
ktc,regular,2025,bb_hero_2qb,9224,170.7,169.1,50,1593
ktc,regular,2025,bb_hero_2qb,9225,16.4,15.9,50,1593
ktc,regular,2025,bb_hero_2qb,9226,238,236.7,50,1593
ktc,regular,2025,bb_hero_2qb,9227,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,9228,43.6,42.9,50,1593
ktc,regular,2025,bb_hero_2qb,9229,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,9479,30.1,29.4,50,1593
ktc,regular,2025,bb_hero_2qb,9480,52.2,51.6,50,1593
ktc,regular,2025,bb_hero_2qb,9481,14,13.7,50,1593
ktc,regular,2025,bb_hero_2qb,9482,35.5,35.2,50,1593
ktc,regular,2025,bb_hero_2qb,9484,84,83.5,50,1593
ktc,regular,2025,bb_hero_2qb,9486,25.4,25.1,50,1593
ktc,regular,2025,bb_hero_2qb,9487,77.5,76.6,50,1593
ktc,regular,2025,bb_hero_2qb,9488,208.8,207.4,50,1593
ktc,regular,2025,bb_hero_2qb,9493,212.2,210.9,50,1593
ktc,regular,2025,bb_hero_2qb,9494,29.2,28.6,50,1593
ktc,regular,2025,bb_hero_2qb,9497,1.4,1.3,50,1593
ktc,regular,2025,bb_hero_2qb,9500,45.2,44.5,50,1593
ktc,regular,2025,bb_hero_2qb,9501,37.4,36.7,50,1593
ktc,regular,2025,bb_hero_2qb,9502,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,9504,60.8,60.2,50,1593
ktc,regular,2025,bb_hero_2qb,9505,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,9506,59.1,58.3,50,1593
ktc,regular,2025,bb_hero_2qb,9508,51.6,50.5,50,1593
ktc,regular,2025,bb_hero_2qb,9509,264.5,262.9,50,1593
ktc,regular,2025,bb_hero_2qb,9511,23.9,23.1,50,1593
ktc,regular,2025,bb_hero_2qb,9753,105,103.7,50,1593
ktc,regular,2025,bb_hero_2qb,9754,89.2,88.4,50,1593
ktc,regular,2025,bb_hero_2qb,9756,61.8,60.7,50,1593
ktc,regular,2025,bb_hero_2qb,9757,13.3,13.1,50,1593
ktc,regular,2025,bb_hero_2qb,9758,31.4,30.9,50,1593
ktc,regular,2025,bb_hero_2qb,9997,105.6,104.6,50,1593
ktc,regular,2025,bb_hero_2qb,10213,71.8,71,50,1593
ktc,regular,2025,bb_hero_2qb,10214,19,18.6,50,1593
ktc,regular,2025,bb_hero_2qb,10216,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,10218,29.3,28.8,50,1593
ktc,regular,2025,bb_hero_2qb,10219,42.6,41.6,50,1593
ktc,regular,2025,bb_hero_2qb,10222,15.7,15.4,50,1593
ktc,regular,2025,bb_hero_2qb,10223,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,10225,0.2,0.2,50,1593
ktc,regular,2025,bb_hero_2qb,10226,33.7,32.9,50,1593
ktc,regular,2025,bb_hero_2qb,10229,91.7,90.8,50,1593
ktc,regular,2025,bb_hero_2qb,10231,20.3,20,50,1593
ktc,regular,2025,bb_hero_2qb,10232,102.8,101.8,50,1593
ktc,regular,2025,bb_hero_2qb,10235,0.5,0.4,50,1593
ktc,regular,2025,bb_hero_2qb,10236,76.3,75.7,50,1593
ktc,regular,2025,bb_hero_2qb,10444,15.5,15.2,50,1593
ktc,regular,2025,bb_hero_2qb,10859,66.4,65.9,50,1593
ktc,regular,2025,bb_hero_2qb,10867,0.1,0.1,50,1593
ktc,regular,2025,bb_hero_2qb,10871,5,4.8,50,1593
ktc,regular,2025,bb_hero_2qb,11199,24.1,23.5,50,1593
ktc,regular,2025,bb_hero_2qb,11370,5.2,5.2,50,1593
ktc,regular,2025,bb_hero_2qb,11435,52.5,51.8,50,1593
ktc,regular,2025,bb_hero_2qb,11439,8.4,8,50,1593
ktc,regular,2025,bb_hero_2qb,11557,1.5,1.5,50,1593
ktc,regular,2025,bb_hero_2qb,11559,11.4,11.2,50,1593
ktc,regular,2025,bb_hero_2qb,11560,56.3,55.6,50,1593
ktc,regular,2025,bb_hero_2qb,11562,12,11.9,50,1593
ktc,regular,2025,bb_hero_2qb,11563,64.7,63.8,50,1593
ktc,regular,2025,bb_hero_2qb,11564,84.9,84,50,1593
ktc,regular,2025,bb_hero_2qb,11565,3.2,3.1,50,1593
ktc,regular,2025,bb_hero_2qb,11566,22.2,22.1,50,1593
ktc,regular,2025,bb_hero_2qb,11573,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,11575,14.1,13.6,50,1593
ktc,regular,2025,bb_hero_2qb,11576,6,5.9,50,1593
ktc,regular,2025,bb_hero_2qb,11577,3.3,3.1,50,1593
ktc,regular,2025,bb_hero_2qb,11579,18,17.7,50,1593
ktc,regular,2025,bb_hero_2qb,11581,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,11583,0,0,50,1593
ktc,regular,2025,bb_hero_2qb,11584,77.6,76.5,50,1593
ktc,regular,2025,bb_hero_2qb,11586,64,62.9,50,1593
ktc,regular,2025,bb_hero_2qb,11589,12.4,12.4,50,1593
ktc,regular,2025,bb_hero_2qb,11595,0.2,0.2,50,1593
ktc,regular,2025,bb_hero_2qb,11596,7.4,7.3,50,1593
ktc,regular,2025,bb_hero_2qb,11597,68.9,68.1,50,1593
ktc,regular,2025,bb_hero_2qb,11599,4.2,4.1,50,1593
ktc,regular,2025,bb_hero_2qb,11600,23.6,23.4,50,1593
ktc,regular,2025,bb_hero_2qb,11603,80,79,50,1593
ktc,regular,2025,bb_hero_2qb,11604,115.4,114.7,50,1593
ktc,regular,2025,bb_hero_2qb,11610,30.1,29.3,50,1593
ktc,regular,2025,bb_hero_2qb,11617,3.4,3.2,50,1593
ktc,regular,2025,bb_hero_2qb,11618,11.5,11.4,50,1593
ktc,regular,2025,bb_hero_2qb,11620,78.4,77.7,50,1593
ktc,regular,2025,bb_hero_2qb,11624,39.9,38.9,50,1593
ktc,regular,2025,bb_hero_2qb,11625,32.3,31.7,50,1593
ktc,regular,2025,bb_hero_2qb,11626,37.2,36.8,50,1593
ktc,regular,2025,bb_hero_2qb,11627,81.6,80.6,50,1593
ktc,regular,2025,bb_hero_2qb,11628,59.8,59.1,50,1593
ktc,regular,2025,bb_hero_2qb,11629,8.4,8.4,50,1593
ktc,regular,2025,bb_hero_2qb,11630,19.7,19.5,50,1593
ktc,regular,2025,bb_hero_2qb,11631,49.3,48.4,50,1593
ktc,regular,2025,bb_hero_2qb,11632,31.4,31.3,50,1593
ktc,regular,2025,bb_hero_2qb,11635,86,85.1,50,1593
ktc,regular,2025,bb_hero_2qb,11637,35.9,35.5,50,1593
ktc,regular,2025,bb_hero_2qb,11638,35.4,35.1,50,1593
ktc,regular,2025,bb_hero_2qb,11643,24.6,24.2,50,1593
ktc,regular,2025,bb_hero_2qb,11650,21.5,21.3,50,1593
ktc,regular,2025,bb_hero_2qb,12487,27.7,27.3,50,1593
ktc,regular,2025,bb_hero_2qb,12493,79.4,78.7,50,1593
ktc,regular,2025,bb_hero_2qb,12498,46,45.4,50,1593
ktc,regular,2025,bb_hero_2qb,12502,40.3,39.6,50,1593
ktc,regular,2025,bb_hero_2qb,12506,111.8,110.9,50,1593
ktc,regular,2025,bb_hero_2qb,12517,93.5,92.6,50,1593
ktc,regular,2025,bb_hero_2qb,12518,108.1,107,50,1593
ktc,regular,2025,bb_hero_2qb,12521,13.2,12.9,50,1593
ktc,regular,2025,bb_double_3qb,19,25.4,25.2,50,1635
ktc,regular,2025,bb_double_3qb,96,22.4,22.1,50,1635
ktc,regular,2025,bb_double_3qb,421,63.5,62.6,50,1635
ktc,regular,2025,bb_double_3qb,1166,11.3,10.7,50,1635
ktc,regular,2025,bb_double_3qb,1234,11.5,11.4,50,1635
ktc,regular,2025,bb_double_3qb,1339,76.7,76.4,50,1635
ktc,regular,2025,bb_double_3qb,1373,22.4,21.9,50,1635
ktc,regular,2025,bb_double_3qb,1426,19.8,19.2,50,1635
ktc,regular,2025,bb_double_3qb,1466,123,122.6,50,1635
ktc,regular,2025,bb_double_3qb,1479,74.9,73.8,50,1635
ktc,regular,2025,bb_double_3qb,1689,4.3,4.1,50,1635
ktc,regular,2025,bb_double_3qb,2133,132.2,130.9,50,1635
ktc,regular,2025,bb_double_3qb,2197,13,12.7,50,1635
ktc,regular,2025,bb_double_3qb,2216,36.7,36.1,50,1635
ktc,regular,2025,bb_double_3qb,2306,17.5,17.2,50,1635
ktc,regular,2025,bb_double_3qb,2374,22.3,21.7,50,1635
ktc,regular,2025,bb_double_3qb,2449,99.7,98.3,50,1635
ktc,regular,2025,bb_double_3qb,2505,55.8,55.6,50,1635
ktc,regular,2025,bb_double_3qb,2749,3.5,3.4,50,1635
ktc,regular,2025,bb_double_3qb,3163,46.8,45.8,50,1635
ktc,regular,2025,bb_double_3qb,3198,179.8,179.1,50,1635
