player_id,player_name,player_display_name,position,position_group,headshot_url,season,season_type,recent_team,games,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance_list,fantasy_points,fantasy_points_ppr
00-0032592,S.Neasman,Sharrod Neasman,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pckbvzn2atszhm8oi6x5",2017,REG,ATL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032596,B.Poole,Brian Poole,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clcb7mu29xsk9fkzl2he",2017,REG+POST,ATL,17,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,55,0,15,2,13,0,1,12,3,0,0,4,0,0,0,0,0,0,0,0,0,6,87,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032602,J.McKissic,J.D. McKissic,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi77vkqwrmklt5ic6lc6",2017,REG,SEA,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,46,187,1,0,0,8,-3.65629415956209,0,34,46,266,2,0,0,212,186,12,11.2310991164823,0,1.25471698113208,0.0874524714828897,0.0389777532634676,0.158463134508762,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,63.3,97.3
00-0032616,M.Koehn,Marshall Koehn,K,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lam4hwehq5mngt0fvybu",2017,REG,CIN,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,,0,0
00-0032617,L.Pitts,Lafayette Pitts,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybe0ixvgoqmc749ukmly",2017,REG,BUF,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032621,R.Scott,Rashawn Scott,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsjkcs8es5hdpbcnyvbp",2017,REG,MIA,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032626,G.Allison,Geronimo Allison,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pngohl9rhrwyiaf7ywnz",2017,REG,GB,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,23,39,253,0,1,1,300,119,10,-4.67096678190236,0,0.843333333333333,0.0703971119133574,0.0735113942661113,0.157053643856314,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,23.3,46.3
00-0032627,J.Burgess,James Burgess,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy8lbh0fossmhjjqz9ee",2017,REG,CLE,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,49,0,26,12,42,1,4,23,7,0,0,3,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032628,K.Brice,Kentrell Brice,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrvzbjooaikcz6owdhhr",2017,REG,GB,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,18,1,4,0,0,0,0,0,1,1,11,3,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032630,J.Callahan,Joe Callahan,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9nahsdhocngttt7hmdy",2017,REG,GB,1,5,7,11,0,0,0,0,0,0,50,9,1,-3.55425386974821,3.92951454435076,0,0.22,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.44,0.44
00-0032633,R.Gilbert,Reggie Gilbert,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yu6a311soapqwhdtznru",2017,REG,GB,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,2,0,0,1,8,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032635,J.Hawkins,Josh Hawkins,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwqmw9vzmukghuglz7nb",2017,REG,GB,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,27,1,10,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,91,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032637,A.Adams,Andrew Adams,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vcek7tec4fmt3agbba2s",2017,REG,NYG,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,27,7,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032641,D.Deayon,Donte' Deayon,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6br1z7iifzh2wjzwnx0",2017,REG,NYG,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032643,M.Hunter,Michael Hunter,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtx7tb7nsosjhm8g63jd",2017,REG,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032649,B.Price,Brian Price,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vilaczl1x0zdvjvei9qv",2017,REG,DAL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,5,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032650,R.Malleck,Ryan Malleck,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnuuvtz6tqm6epo7j26n",2017,REG,HOU,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,1,3,0,0,0,1,2,0,0.0822288601193577,0,3,0.00193798449612403,0.000192159877017679,0.00304148865809842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.3,1.3
00-0032655,R.Okwara,Romeo Okwara,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkasbg8asew3pyozpkcu",2017,REG,NYG,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032656,D.Powe,Darius Powe,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpvxfnsuraqhcxco9b0v",2017,REG,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,2,4,13,0,0,0,16,13,0,-5.37828908610391,0,0.8125,0.0066334991708126,0.00364381689820087,0.0125009205849595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.3,3.3
00-0032659,R.Lewis,Roger Lewis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcs1ajefa2ioxvjxygvf",2017,REG,NYG,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,36,72,416,2,0,0,740,76,20,-10.9814473668293,0,0.562162162162162,0.119402985074627,0.16852653154179,0.297073049691193,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,53.6,89.6
00-0032661,B.Braunecker,Ben Braunecker,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjixl9e7vu8gze8324ne",2017,REG,CHI,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032667,R.Robertson-Harris,Roy Robertson-Harris,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lu3nlgnkltamn4jtdbtg",2017,REG,CHI,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,8,0,5,2,7,0,2,7,4,0,0,1,0,0,0,0,1,1,0,0,0,2,18,0,0,1,7,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032671,M.Fox,Morgan Fox,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mfqea9ql1fhomn2cognj",2017,REG+POST,LA,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,18,0,6,2,15,1,3,15,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032674,N.Grigsby,Nicholas Grigsby,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5lxlrupptod8ewxewgx",2017,REG+POST,NE,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032676,M.Jordan,Mike Jordan,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zr0lkivizdwvbm33rjcz",2017,REG,CLE,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032677,C.Littleton,Cory Littleton,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/co7mjepkzseqkecrhqz3",2017,REG+POST,LA,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,21,2,14,2,7,1,1,6,3,1,2,4,0,0,0,19,0,0,0,0,0,3,28,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032688,R.Anderson,Robbie Chosen,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kz2hbymqgrobo1uynciv",2017,REG,NYJ,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,3,9,0,0,0,0,0.0160434315912426,0,63,114,941,7,0,0,1460,273,36,20.5952816162402,0,0.644520547945206,0.229838709677419,0.370464349149962,0.604083108921102,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,137,200
00-0032689,J.Vander Laan,Jason Vander Laan,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/winf3jjamtmc6lm89qxk",2017,REG,IND,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032699,C.Pelon,Claude Pelon,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ya6xvqnjkqn9cf0tcqvb",2017,REG,NYJ,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032705,E.Eagan,Ed Eagan,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/puhaayxubph3n4tkmksf",2017,REG,NYG,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,1,0,0,0,0,-2,0,0,-0.906252769753337,0,0,0.00165837479270315,-0.000455477112275108,0.00216872821046215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032707,A.Jones,Andy Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdjom6h1xosrxbulj0gw",2017,REG,DET,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032708,D.King,Deon King,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjelxzqdt1md8vs9lhob",2017,REG,CLE,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032724,B.Treggs,Bryce Treggs,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0cfgtzur0b0zyar1iir",2017,REG,CLE,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,6,0,0,0,0,0.272683444898576,0,5,18,79,0,0,0,278,3,4,-6.47709190030582,0,0.284172661870504,0.0318021201413428,0.0535851966075559,0.0852128178373033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15,5,24,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,8.5,13.5
00-0032725,S.Anderson,Stephen Anderson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inufsxftnotmpeot1lh2",2017,REG,HOU,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,25,52,342,1,0,0,460,132,17,-10.1020705046088,0,0.743478260869565,0.10077519379845,0.0883935434281322,0.213038271097367,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,40.2,65.2
00-0032726,K.Fairbairn,Ka'imi Fairbairn,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbrs7doetqydf2rzhjjl",2017,REG,HOU,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,5,0,55,0.8,0,3,8,6,3,0,0,1,2,1,1,0,26;42;39;40;31;36;50;40;33;40;31;34;25;36;37;23;42;55;52;46,39;34;48;27;52,,758,200,0,32,35,3,0,0.914285714285714,0,0,0,0,,0,0
00-0032727,J.Heath,Joel Heath,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x4ry9gch7zg1aqmqg3y3",2017,REG,HOU,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,13,4,7,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032729,U.Kamalu,Ufomba Kamalu,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eovb4ldeknc4iampxsr1",2017,REG,HOU,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,5,0,1,3,15,0,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032730,E.Lee,Eric Lee,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibro3xvxl8nnu1oour1f",2017,REG+POST,NE,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,8,4,11,3,21,0,3.5,23.5,5,1,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032734,B.Scarlett,Brennan Scarlett,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/auygeb68uz5qs6kfieib",2017,REG,HOU,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,19,2,8,5,17,0,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032740,L.Thomas,Lawrence Thomas,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpomdgxzqn27tors7yye",2017,REG,NYJ,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,1,0,0,0,0,-2.20069632655941,0,6,7,43,0,0,0,12,33,1,1.61857487790985,0,3.58333333333333,0.0141129032258065,0.00304491245876681,0.0233007935598464,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,4.4,10.4
00-0032741,P.Barber,Peyton Barber,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjcjcrdiztmfwjgcfbux",2017,REG,TB,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,108,423,3,2,1,24,-3.70742426172365,0,16,19,114,0,0,0,18,113,4,-0.598278299788944,0,6.33333333333333,0.0318791946308725,0.00291639662994167,0.0498602695872679,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,69.7,85.7
00-0032745,A.Cross,Alan Cross,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flcn8rvasatcy4cuoe1k",2017,REG,TB,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,5,6,58,0,0,0,41,25,3,3.11518850177526,0,1.41463414634146,0.0100671140939597,0.00664290343486714,0.0197507035453466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,5.8,10.8
00-0032749,I.Johnson,Isaiah Johnson,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yppra2mqcny4c62bh9c7",2017,REG,TB,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0032758,V.Hargreaves III,Vernon Hargreaves III,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgnipmfwa4tmyicvwdoh",2017,REG,TB,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,35,2,5,1,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
