player_id,player_name,player_display_name,position,position_group,headshot_url,season,season_type,recent_team,games,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance_list,fantasy_points,fantasy_points_ppr
00-0022217,M.Moore,Mewelde Moore,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqabtnjtucqtwb99mb3o",2005,REG,MIN,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,155,662,1,1,1,33,-6.92370605497323,0,37,0,339,2,0,0,0,0,16,16.1170888412162,0,0,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21,245,4,72,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,122.1,159.1
00-0022218,E.Coleman,Erik Coleman,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8b1ylnsxsoxpcc49rvi",2005,REG,NYJ,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,59,25,37,0,0,0,0,0,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022219,M.Kranchick,Matt Kranchick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esjnl9x4fxovu5tjcjot",2005,REG,NYG,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,0,6,0,0,0,0,0,0,0.0271303042536601,0,0,,,,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.6,1.6
00-0022220,S.Tufts,Sean Tufts,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rju4vbay1sblz8jcqfbd",2005,REG,CAR,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022223,T.Johnson,Trevor Johnson,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx81dupjx5pt9d6brtm8",2005,REG,NYJ,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022228,R.Alexis,Rich Alexis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r673daoftsoe5rficllp",2005,REG,JAX,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022232,B.Jones,Brian Jones,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/br1hv6n6qgvlopuqqonf",2005,REG,JAX,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,3,0,49,0,0,0,0,0,1,1.96353657345753,0,0,,,,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,4.9,7.9
00-0022234,D.Richardson,David Richardson,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwrwovfv5nzzdfvzevag",2005,REG,JAX,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022242,L.Stevens,Larry Stevens,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gw2ilfn1mognrhnhwwe2",2005,REG,CIN,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022247,M.Adams,Mike Adams,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkfpqqbpyo1y29eeoqhb",2005,REG,SF,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,48,10,18,0,0,1,1,5,0,4,36,10,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022250,W.Parker,Willie Parker,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpwxljvys9ghfmteidkc",2005,REG,PIT,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,255,1202,4,4,0,49,-0.87035987075069,0,18,0,218,1,0,0,0,0,9,15.6253058801522,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,172,190
00-0022255,J.Payton,Jarrett Payton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rf91phiub9e8iswrcdw7",2005,REG,TEN,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,33,105,2,0,0,8,-7.35310183092952,0,6,0,30,0,0,0,0,0,0,-0.679514937917702,0,0,,,,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,25.5,31.5
00-0022257,J.Sandy,Justin Sandy,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cirahops72v7r6qfdumv",2005,REG,TEN,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022260,G.Wilds,Garnell Wilds,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qple7vjit73rdhroiqv2",2005,REG,CAR,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022266,A.Herrera,Anthony Herrera,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqwkj9ggntvblnuxgved",2005,REG,MIN,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022271,J.Leake,John Leake,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wie37shuhkqxnrgttljz",2005,REG,GB,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022278,R.Boschetti,Ryan Boschetti,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwqwsgc8z5rwfsmminyz",2005,REG,WAS,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022287,R.Williams,Renauld Williams,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9yblhqtosqfgj9hkdwr",2005,REG,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022288,J.Wright,Jason Wright,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spdj4r3hg5r04ylndxzq",2005,REG,CLE,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,11,27,1,0,0,1,-2.63000037602615,0,3,0,15,0,0,0,0,0,1,-0.0292347614304163,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,10.2,13.2
00-0022290,J.Bradley,Jon Bradley,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhgzm6ve46vcuehc6iyr",2005,REG,TB,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022297,M.Labinjo,Mike Labinjo,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc5nxhirndvrgeilfqnv",2005,REG,IND,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022302,D.Anderson,Dwight Anderson,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sha6xtnpybudz0hghnib",2005,REG,LA,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022306,B.Howard,Brian Howard,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxjdxgplwjo6vks57bwn",2005,REG,LA,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022307,J.Jones,Jamal Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm0gyihl1bqbevvfvltt",2005,REG,GB,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,80,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022322,J.Savage,Josh Savage,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v17qqkgkpa1ude61ao5c",2005,REG,ATL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022341,G.Wilson,George Wilson,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1oqmr5bi0phx6mjomla",2005,REG,BUF,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022344,R.Gay,Randall Gay,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iq0lhhoy6njppklrgbaj",2005,REG,NE,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022350,R.Lilja,Ryan Lilja,C,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsrjgyipyinbvqshncee",2005,REG,IND,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022352,B.Sapp,Benny Sapp,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnwflsfy7eujgd2bvh8d",2005,REG,KC,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,31,4,6,0,0,2,2.5,15,0,0,0,5,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022353,R.Scanlon,Rich Scanlon,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/makguxpfynhktsjf4jck",2005,REG,KC,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022356,J.Carstens,Jordan Carstens,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmw7cv1qr8xwimd1nu3x",2005,REG,CAR,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20,3,12,0,0,1,3,19,0,0,0,1,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022358,D.Duckett,Damane Duckett,OT,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkbaho7jpqb1c3fjnlii",2005,REG,NYG,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022366,E.Jackson,Eddie Jackson,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4eovfz8iqtkzet2xueq",2005,REG,MIA,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022379,T.Hollowell,T.J. Hollowell,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdcloumcqderlfelirhl",2005,REG,NYJ,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022383,R.Bryant,Romby Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq6vaufd0rt3gvwztsna",2005,REG,ATL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,137,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022385,E.Edwards,Eric Edwards,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htcbsnclcamcuh8jygxa",2005,REG,ARI,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,12,0,133,1,0,0,0,0,5,7.50986487144837,0,0,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,19.3,31.3
00-0022386,A.Mayes,Adrian Mayes,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzx6mbajrte4t4n3gkps",2005,REG,ARI,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022388,T.Copper,Terrance Copper,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/favudbaummnv3ra1rbhy",2005,REG,DAL,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,0,5,0,0,0,0,0,1,0.433775471639819,0,0,,,,0,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0,0,2,32,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.5,1.5
00-0022391,J.Glymph,Junior Glymph,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3v2ayjegc2uwmx4682z",2005,REG,ATL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022397,V.Leach,Vonta Leach,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9zjncpra3ifhujp6fum",2005,REG,GB,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,5,0,19,0,0,0,0,0,0,-0.901049176522065,0,0,,,,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,10,0,0,3,39,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.9,6.9
00-0022405,L.Polite,Lousaka Polite,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sap0k6ihraeup9y3vd9c",2005,REG,DAL,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,8,0,0,0,1,0.732017079368234,0,9,0,72,1,0,0,0,0,3,7.59131549260928,0,0,,,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,14,23
00-0022409,J.Babineaux,Jordan Babineaux,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksrfbo6q7h3wc5vdo9gx",2005,REG,SEA,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,49,13,13,0,0,1,0,0,0,3,56,8,0,0,0,0,0,0,1,1,0,1,6,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022418,M.Harden,Michael Harden,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smtvtsakibq3puwv7v47",2005,REG,SEA,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0022427,W.Welker,Wes Welker,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgjwexzif36vncjfdwap",2005,REG,MIA,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,5,0,0,0,0,0.118910158751532,0,29,0,434,0,0,0,0,0,20,39.4685608592699,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,4,0,0,0,2,10,43,390,60,1363,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,43.9,72.9
00-0022431,R.Carthon,Ran Carthon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlrx67l4lyrh6tvlz115",2005,REG,IND,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,13,18,1,0,0,3,-3.53063001233891,0,1,0,10,0,0,0,0,0,1,1.33650165854488,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,92,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,8.8,9.8
00-0022446,Z.Norton,Zach Norton,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0un2tbld1qfywcoiryk",2005,REG,BAL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
